state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Texas,"Mining, Quarrying, and Oil and Gas Extraction",2021,28396,15953,3652,2873,22501,3776,1206,27507,879,34947,15979,3678,2981,22662,4384,2503,29578,5325,816559,25241,24135,38440,88008,147266,162811,400052,414530,94721365000,2454038000,1707111000,2856365000,7032621000,13346056000,18947119000,39478549000,55029959000
Texas,Other,2021,809,727,56,17,800,9,0,809,0,809,727,56,17,800,9,0,809,0,1449,618,370,208,1196,253,0,1449,0,53236000,31382000,10719000,6151000,48252000,4984000,0,53236000,0
Texas,Other Services (except Public Administration),2021,256658,162235,49028,24769,236040,16779,2374,255212,1424,282140,162470,49820,26002,238300,21744,7383,267500,14468,2161365,281765,319485,327387,928745,593756,266337,1790190,369045,84304000000,10079030000,10566205000,11458534000,32107850000,20167021000,11147507000,63492380000,20344516000
Texas,"Professional, Scientific, and Technical Services",2021,356504,261267,41607,23725,326599,19049,5367,351039,5450,390625,261435,41850,24315,327600,21874,9332,358830,31666,3878810,369575,272300,313120,954995,679614,535309,2171935,1704767,382588785000,27651935000,18459675000,23605790000,69717400000,61817354000,51488355000,183131460000,199358708000
Texas,Real Estate and Rental and Leasing,2021,135536,109149,12624,5458,127235,4629,1985,133868,1658,182925,109355,12825,6196,128380,8123,9298,145880,36986,1039150,150150,81045,70056,301295,155205,172095,630320,408519,72574600000,8799370000,4271610000,3988992000,17061835000,10631737000,11503158000,39407660000,33136905000
Texas,Retail Trade,2021,244567,148053,48239,24238,220540,16468,3933,240982,3560,410385,148858,49621,26845,225338,24239,14639,264358,145680,6596735,265984,313198,315294,894544,587170,450192,1933154,4657894,229431420000,9733868000,9878413000,10914208000,30528458000,28195588000,27960431000,86731878000,142543162000
Texas,Total,2021,486100,293756,80203,51109,425068,44431,10367,479866,6234,638183,294438,81382,53508,429328,55994,29762,515084,123099,10798364,463947,527713,683833,1675493,1689255,1486738,4851486,5946878,660487293000,26763780000,23459128000,31065875000,81288783000,85561221000,88468233000,255318237000,405169056000
Texas,Transportation and Warehousing,2021,97314,62286,11536,7635,81515,8465,3181,93224,4061,120147,62327,11640,7753,81778,9565,5852,97318,22741,2731808,83713,75441,101407,261119,308622,296618,871474,1856355,161953285000,4541059000,3841031000,5280979000,13707342000,15845795000,15960547000,45967882000,115515900000
Texas,Utilities,2021,5363,2771,966,356,4110,555,277,4962,388,10695,2776,966,361,4120,715,843,5734,4924,269185,5608,6148,4538,16442,25316,38099,80478,187995,31280904000,511899000,306290000,338772000,1172663000,2254179000,3942334000,7431500000,23805057000
Texas,Wholesale Trade,2021,125680,66407,20208,13587,100216,13759,5584,119579,6079,165455,66620,20623,14693,101950,17619,11759,131350,34077,2558625,111975,131311,175199,418645,444625,414570,1278580,1275625,208159675000,7543270000,7922473000,11594591000,27066500000,31473010000,32516445000,91109325000,116711106000
United States,Accommodation and Food Services,2021,2790972,1123977,569537,561510,2255024,483639,41050,2779713,11259,3729650,1127855,573280,572425,2273560,572465,208780,3054805,674845,60711635,1754825,3811995,7647155,13213975,16952910,7288755,37455640,23255995,1494105605000,82403465000,90138245000,179421845000,351963555000,417029850000,172889415000,941882820000,552222785000
United States,Administrative and Support and Waste Management and Remediation Services,2021,1854768,1210191,269187,161728,1641106,149638,41633,1832381,22385,2237370,1211385,270600,165235,1647220,166650,69830,1883705,353663,62548000,1725080,1760845,2167210,5653135,5813550,7085185,18552220,43995662,3364257295000,95982680000,77542450000,101437055000,274962185000,281028230000,323425302000,879438500000,2484807042000
United States,"Agriculture, Forestry, Fishing and Hunting",2021,112996,79566,17639,8530,105736,5668,1041,112462,524,116540,79655,17660,8589,105905,6063,2480,114465,2065,828440,114730,115820,111601,342160,204971,136705,685410,142119,42598230000,6097085000,5490830000,5808780000,17397065000,10775602000,6847160000,35095860000,7456943000
United States,"Arts, Entertainment, and Recreation",2021,714851,481589,91778,68256,641623,58703,10844,711172,3669,780725,482360,92625,70100,645085,66255,24738,736080,44633,9293345,563590,603760,914125,2081475,2241865,1766273,6089855,3200266,453839380000,65834465000,21297285000,27446850000,114578600000,71506750000,117656013000,303747785000,149888759000
United States,Construction,2021,3826583,2562110,607741,345043,3514894,267606,36377,3818877,7706,3901285,2562305,608165,345790,3516260,275060,53745,3845065,56220,35310110,3962445,3973870,4623045,12559360,10172860,6072110,28804330,6505780,2447574220000,211447955000,205280555000,272972620000,689701130000,706922895000,482325030000,1878949055000,568625165000
United States,Educational Services,2021,501713,260973,80895,62715,404583,72272,18409,495268,6445,557715,261650,81640,65050,408340,82210,31141,521715,36000,17440140,383995,542725,849010,1775730,2989945,3393222,8159725,9280415,835433270000,17088665000,14788245000,23145695000,55022605000,113783100000,163949123000,332791570000,502641700000
United States,Finance and Insurance,2021,1235489,901594,174264,66478,1142353,58327,21668,1222358,13123,2394455,903965,179268,78770,1162020,135898,172130,1470061,924380,33691545,1506740,1107507,867788,3482205,2317824,3572293,9373916,24313233,4124366965000,101435310000,79820378000,84267429000,265542285000,262829937000,455690934000,984435219000,3139349860000
United States,Health Care and Social Assistance,2021,3458532,1815747,677316,447023,2940092,370000,107407,3417499,41033,4737850,1821140,685517,470732,2977395,507490,366795,3851680,886170,103407965,2962850,4528923,5970751,13462575,14641950,17085295,45189820,58218145,5943003470000,189612345000,215829054000,286382256000,691825215000,676024245000,787597805000,2155447265000,3787556205000
United States,Information,2021,443483,296197,55227,35873,387297,36697,11686,435681,7788,810030,297325,57110,39165,393600,52145,33934,479680,330274,17073145,403235,361775,477635,1242645,1447835,1966366,4657030,12414078,2528608580000,37881765000,23674990000,36412765000,97969520000,131643635000,233310947000,462951800000,2065385479000
United States,Management of Companies and Enterprises,2021,130067,18095,4161,5708,27964,25980,39046,92990,37077,260360,18170,4235,5885,28290,26955,43130,98375,161985,17420770,19635,17170,34620,71425,329290,1421880,1822595,15598175,2172825520000,6651835000,1825500000,3179285000,11656620000,29201155000,136668600000,177526375000,1995299145000
United States,Manufacturing,2021,1225577,500658,219150,179177,899011,220058,66843,1185931,39639,1415075,500924,219705,181176,901831,237196,102521,1241570,173492,58552120,892200,1461343,2437223,4791005,8814948,10426249,24033970,34516226,3925977605000,49482678000,66882859000,122021504000,238411038000,498859343000,648627865000,1386031480000,2539855623000
United States,"Mining, Quarrying, and Oil and Gas Extraction",2021,86530,48969,12269,9566,70820,10491,3127,84452,2068,115240,49121,12549,10067,71753,12842,8575,93188,22026,2374385,76259,80755,127492,284643,394965,433551,1114873,1248406,237653340000,6021081000,5439710000,9180271000,20662137000,33229967000,44546918000,98616967000,137887410000
United States,Other,2021,10440,9755,476,155,10386,54,0,10440,0,10440,9755,476,155,10386,54,0,10440,0,14844,8173,2994,2046,13213,1631,0,14844,0,561956000,372567000,96459000,58082000,527108000,34848000,0,561956000,0
United States,Other Services (except Public Administration),2021,3589030,2391980,676262,311901,3380145,182233,19449,3581835,7192,3907230,2395575,683925,328618,3408120,244459,83143,3735750,171477,25525520,4170880,4380810,4097241,12648955,6390337,2745716,21785980,3739461,1031623455000,142538080000,145538145000,148107216000,436184120000,252803281000,141425030000,830446585000,201174235000
United States,"Professional, Scientific, and Technical Services",2021,4309298,3220192,518281,288360,4026833,216860,43742,4287435,21863,4812350,3223660,522960,301455,4048075,276685,116410,4441170,371180,47657375,4511085,3381660,3836845,11729590,8213200,7090180,27032970,20624405,4906806640000,325505445000,229875440000,293023835000,848404720000,763989595000,782384630000,2394778945000,2512027695000
United States,Real Estate and Rental and Leasing,2021,1791257,1490976,157651,70683,1719310,51284,13688,1784283,6973,2281130,1493895,162025,79845,1735765,89140,112993,1937900,343229,10903010,1952950,1009690,916700,3879340,1803170,1707115,7389710,3513298,727994250000,114642030000,53259175000,53650115000,221551320000,120084915000,119952899000,461591195000,266402927000
United States,Retail Trade,2021,3246835,1973754,634950,340918,2949624,240623,41706,3231959,14866,5184395,1982675,651539,377149,3011365,363509,200015,3574895,1608369,77653150,3474680,4159093,4474028,12107825,8849240,5573169,26530360,51100828,2706768230000,127621130000,135723673000,158611433000,421957370000,413874392000,306271185000,1142105950000,1563743456000
United States,Total,2021,6294604,4009508,1021829,636541,5667878,519015,88023,6274916,19688,8148606,4019061,1036956,671679,5727696,689604,365365,6782665,1365941,128346299,6178498,6726092,8559070,21463660,20219046,17268572,58951278,69395021,8278573947000,344920532000,301779028000,400743270000,1047442830000,1077643283000,1103595973000,3228682086000,5049891861000
United States,Transportation and Warehousing,2021,1131861,794384,121287,84576,1000253,92097,24000,1116365,15489,1395740,795245,122451,87118,1004820,108604,54034,1167545,228179,28468205,1012415,795354,1137900,2945730,3570632,3015042,9533310,18933978,1583870265000,52282670000,38326388000,56881370000,147494675000,174588486000,153036981000,475320510000,1108515549000
United States,Utilities,2021,33046,17270,5407,2664,25349,4604,1683,31644,1402,99480,17300,5502,2996,25810,7488,7220,40540,58940,3168690,30960,34701,36004,101755,203360,266141,571765,2596925,374005035000,1890260000,1924496000,2592314000,6421805000,18314641000,27422786000,52223580000,321781455000
United States,Wholesale Trade,2021,1418585,819184,226216,154957,1200357,155834,41148,1397339,21246,1954210,822315,231610,167405,1221330,216615,134985,1572930,381280,29629725,1333055,1487495,2058125,4878675,5733475,5286510,15898660,13731065,2488748600000,88317765000,95738815000,138810260000,322866840000,411481175000,412869295000,1147217310000,1341531290000
Utah,Accommodation and Food Services,2021,22834,7735,3853,4636,16238,5339,561,22157,671,31610,7769,3898,4784,16465,6247,1881,24620,6976,608805,11045,26391,64325,101890,189083,72513,364880,243248,12748245000,551685000,544533000,1248794000,2349390000,3868932000,1468029000,7753255000,4983078000
Utah,Administrative and Support and Waste Management and Remediation Services,2021,24247,15555,3232,1943,20769,1576,614,23028,1188,26388,15565,3234,1958,20796,1634,677,23187,3155,806887,20565,21091,25723,67653,59674,82907,213539,589070,36935832000,1042490000,802655000,1064816000,2923873000,2495255000,3580930000,9197953000,27586884000
Utah,"Agriculture, Forestry, Fishing and Hunting",2021,479,376,38,15,432,13,3,474,0,484,376,38,15,432,13,3,474,0,2375,408,239,175,843,314,210,2290,0,185021000,28847000,7388000,2800000,39971000,14088000,26132000,179556000,0
Utah,"Arts, Entertainment, and Recreation",2021,6953,4510,843,762,6138,520,94,6819,106,7292,4510,853,767,6153,535,147,6912,336,125509,5436,5601,10276,21539,20452,16228,64214,55559,3623368000,260010000,154608000,206201000,628383000,462771000,340142000,1620073000,1366267000
Utah,Construction,2021,59793,39210,9880,5685,54775,4003,521,59321,430,60210,39210,9885,5695,54790,4055,557,59425,711,533840,59995,65315,75585,200895,150585,77199,431840,95576,31559520000,2893415000,2747005000,3721350000,9361770000,8740350000,5370729000,23699590000,7363100000
Utah,Educational Services,2021,6586,3328,841,856,5040,1057,276,6401,178,6895,3333,846,876,5070,1189,286,6575,304,289440,4621,5600,11929,22310,45557,42112,112150,173141,10975530000,186553000,114295000,252305000,563410000,1401396000,1712932000,3790525000,7012388000
Utah,Finance and Insurance,2021,18998,13363,1980,800,16170,781,397,17400,1587,27814,13378,2015,908,16332,1434,1308,19145,8655,385985,20913,12574,9977,43714,27088,47251,120940,264754,34890488000,1251337000,741006000,754996000,2765082000,3439204000,4539043000,10966725000,23883943000
Utah,Health Care and Social Assistance,2021,38382,21648,6155,5042,32864,3796,881,37573,772,46530,21692,6195,5189,33096,4579,2884,40629,5826,782955,30864,41287,67291,139627,145057,115750,402270,378625,39102910000,2210641000,1474441000,2281676000,5972657000,5419735000,4705189000,16188735000,22828999000
Utah,Information,2021,7313,4051,704,568,5372,684,323,6433,859,10014,4061,704,583,5397,729,543,6783,3208,294501,5534,4773,7277,17926,27903,43154,93471,185895,30730489000,411827000,308254000,455610000,1192968000,2359782000,5368553000,9142070000,21200075000
Utah,Management of Companies and Enterprises,2021,2099,539,65,48,654,245,454,1356,743,2565,539,65,48,654,250,463,1370,1195,134195,469,360,135,974,2410,19430,22825,111370,17096315000,101090000,35365000,6003000,142765000,155465000,1321121000,1620940000,15475375000
Utah,Manufacturing,2021,16885,6557,2598,2218,11797,2493,569,15397,1156,17536,6557,2613,2226,11824,2548,609,15529,1618,698736,10797,17288,29057,60623,96664,73583,263840,362749,43980001000,518044000,696463000,1311760000,2679784000,4762747000,4112559000,13359531000,25734604000
Utah,"Mining, Quarrying, and Oil and Gas Extraction",2021,1751,829,283,163,1318,145,57,1564,170,1861,829,287,163,1322,149,61,1577,256,35770,1213,1944,2041,5563,4942,4638,17855,14522,2980924000,92167000,188091000,129519000,438670000,367906000,384534000,1396538000,1309204000
Utah,Other,2021,92,86,3,0,90,0,0,92,0,92,86,3,0,90,0,0,92,0,166,65,16,0,99,0,0,166,0,4664000,2581000,287000,0,4105000,0,0,4664000,0
Utah,Other Services (except Public Administration),2021,27179,17990,4773,2352,25147,1219,252,26700,425,29614,18050,4821,2487,25400,1887,541,27987,1472,269736,27683,31031,30883,89926,41302,16385,152726,61229,11388449000,982383000,1102343000,1094219000,3192622000,1390997000,758706000,5564859000,2985964000
Utah,"Professional, Scientific, and Technical Services",2021,60237,46020,5405,3261,54714,2950,874,58598,1610,63215,46040,5440,3310,54820,3290,1197,59375,3755,529385,56625,35343,42366,134565,101985,76140,314915,199997,39450940000,3475590000,2045365000,2718896000,8255330000,8149784000,7141033000,23680420000,15264436000
Utah,Real Estate and Rental and Leasing,2021,30178,26385,1602,850,28864,570,243,29706,453,33509,26392,1621,923,28964,842,752,30594,2841,116222,29685,10435,10876,51192,17918,11548,82637,32980,7016317000,1568168000,689566000,510631000,2776477000,976663000,775854000,4673517000,2306762000
Utah,Retail Trade,2021,36958,20691,5832,4481,31031,3348,726,35220,1708,51658,20813,5939,4795,31576,4569,2012,38451,12907,841121,28784,39132,59174,127357,121264,75401,330192,507299,29723778000,1222105000,1277125000,1960127000,4469073000,4793737000,3723700000,13187228000,16443610000
Utah,Total,2021,76663,48972,10303,7255,66530,6293,1555,74378,2285,90301,49061,10399,7528,66988,7574,3343,77905,12396,1433829,67503,68261,96826,232590,234817,187146,654553,779276,79587691000,3610108000,2811739000,3954736000,10376583000,11121419000,11043089000,32541091000,47046600000
Utah,Transportation and Warehousing,2021,12393,7759,1177,854,9898,1065,357,11397,933,13874,7759,1177,854,9898,1107,415,11504,2292,349446,10459,7638,11703,30718,39116,29646,103647,243597,18660823000,521024000,332762000,552759000,1437650000,1639298000,1433612000,4654651000,13920261000
Utah,Utilities,2021,545,326,45,43,415,16,23,489,41,1209,326,45,43,415,36,50,558,603,22820,524,315,593,1443,990,2920,7276,12494,2405895000,22470000,18315000,38357000,79847000,103568000,424831000,841496000,1292673000
Utah,Wholesale Trade,2021,15612,7231,1822,1428,10596,1874,907,13493,2064,18461,7236,1835,1486,10678,2040,1148,14004,4380,317857,10869,11756,18175,41907,56977,56054,161770,152960,22873784000,658638000,637817000,1143172000,2491289000,3733625000,4045422000,10670360000,11963361000
Vermont,Accommodation and Food Services,2021,8391,3803,1686,1528,7038,988,133,8175,216,9485,3805,1691,1548,7065,1246,374,8710,775,126370,5280,11433,20220,37145,32214,11463,81310,45060,3449365000,283620000,303555000,520336000,1116895000,1021376000,318363000,2467680000,981685000
Vermont,Administrative and Support and Waste Management and Remediation Services,2021,5804,4020,790,265,5147,172,30,5432,329,6135,4020,790,270,5152,190,37,5471,601,41071,4985,4960,3410,14053,4839,2177,24311,15719,1682677000,268651000,214480000,147425000,662820000,196451000,65767000,1044011000,595483000
Vermont,"Agriculture, Forestry, Fishing and Hunting",2021,684,597,51,6,664,6,0,684,0,684,597,51,6,664,6,0,684,0,2130,988,298,74,1475,260,0,2130,0,98195000,35681000,14264000,4014000,60175000,15104000,0,98195000,0
Vermont,"Arts, Entertainment, and Recreation",2021,2245,1406,357,206,2034,131,32,2218,15,2309,1416,362,214,2057,141,63,2282,15,25554,1903,2225,2583,7180,4247,5176,17250,4988,753070000,132613000,81998000,90062000,324108000,131389000,97838000,583628000,101718000
