state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Utah,"Professional, Scientific, and Technical Services",2013,44661,33120,4555,2550,40225,2386,826,43437,1224,47030,33120,4570,2585,40275,2825,1020,44120,2910,420090,32717,27843,32390,100398,78694,62733,250364,142223,21510291000,1934451000,1249977000,1725133000,4943930000,4892377000,3901320000,13991571000,6829458000
Utah,Real Estate and Rental and Leasing,2013,20879,17088,1816,717,19621,572,236,20429,450,23405,17090,1830,800,19720,880,590,21190,2215,86103,18179,10653,8762,38911,15625,6906,66059,9789,3388093000,706120000,348208000,334249000,1406759000,574498000,361124000,2433151000,582763000
Utah,Retail Trade,2013,30231,15535,5634,3942,25111,2661,666,28438,1793,45755,15550,5750,4225,25525,4005,2375,31905,13850,666689,18578,34161,48092,107694,86588,50035,259558,357268,17407070000,707212000,869644000,1210573000,2822135000,2484124000,1798347000,7418916000,9356234000
Utah,Total,2013,59900,36963,8936,5764,51663,5001,1284,57948,1952,71887,36983,9019,5963,51965,6393,2955,61313,10574,1101557,53907,58910,76641,189458,183315,147593,520366,581191,45172354000,2094563000,1813001000,2462504000,6370068000,6783908000,6257067000,19411043000,25761311000
Utah,Transportation and Warehousing,2013,10155,6080,1180,865,8125,857,338,9320,835,11025,6080,1180,875,8135,895,400,9430,1595,229000,1781,7245,9856,26825,24429,23734,80628,142880,10123929000,290582000,241874000,402407000,957649000,1011852000,906792000,2997253000,7035772000
Utah,Utilities,2013,403,265,30,20,315,32,15,362,41,1085,265,30,20,315,85,25,425,660,556,393,255,98,857,1165,0,4047,0,20906000,9805000,10720000,11113000,31638000,86081000,0,336906000,0
Utah,Wholesale Trade,2013,16047,7212,2185,1486,10883,2131,1073,14087,1960,18465,7225,2200,1520,10945,2380,1490,14815,3650,262323,7380,12805,16277,41187,55364,47137,154827,88779,15643144000,468576000,562259000,849914000,1983698000,2851191000,2510681000,7603119000,6600703000
Vermont,Accommodation and Food Services,2013,8703,3680,1540,1710,6930,1400,147,8477,226,9785,3680,1545,1730,6955,1640,315,8910,875,150706,5375,10196,23318,39313,44404,18331,103859,47244,2636511000,171662000,151967000,370839000,704820000,796295000,339404000,1862250000,758493000
Vermont,Administrative and Support and Waste Management and Remediation Services,2013,5182,3630,610,330,4570,245,55,4870,312,5420,3630,610,340,4580,280,55,4915,505,33537,4024,3671,3451,11919,6623,1209,22626,8799,1090564000,202585000,108959000,105194000,465788000,221039000,30532000,789900000,222238000
Vermont,"Agriculture, Forestry, Fishing and Hunting",2013,700,570,90,20,680,10,10,700,0,700,570,90,20,680,10,10,700,0,1889,713,439,48,1565,0,0,1889,0,59745000,22329000,11978000,1659000,45093000,0,0,59745000,0
Vermont,"Arts, Entertainment, and Recreation",2013,2209,1395,360,200,1955,165,54,2174,35,2285,1395,360,205,1960,185,100,2245,40,39851,263,1964,2295,6444,2815,6032,19935,12072,657247000,95812000,50077000,71432000,236497000,83802000,77762000,478727000,111582000
Vermont,Construction,2013,13430,10195,1880,775,12850,460,65,13375,55,13450,10195,1880,780,12855,470,70,13395,55,61159,13692,11545,8929,35744,14604,2718,58200,157,3098952000,640558000,493070000,480460000,1668109000,804575000,175327000,2923017000,8221000
Vermont,Educational Services,2013,1745,805,310,170,1285,280,110,1675,70,1845,825,310,170,1305,340,125,1770,75,74435,921,1715,1877,5507,9938,20277,37241,36838,2188125000,44944000,42556000,35802000,144037000,269761000,665792000,1135700000,1043494000
Vermont,Finance and Insurance,2013,2567,1395,265,145,1805,190,130,2125,442,4780,1400,285,210,1895,495,815,3205,1575,39621,2212,1014,1426,5163,2173,8877,20723,7716,2692752000,125514000,83966000,69277000,319273000,283618000,446781000,1426201000,1195129000
Vermont,Health Care and Social Assistance,2013,8732,3960,1950,1035,6945,1089,377,8411,321,10610,3965,1950,1050,6965,1485,995,9445,1165,227273,6733,10725,12776,32706,36712,36093,113420,97707,9361907000,311737000,454825000,460596000,1281394000,1210409000,1171602000,3755127000,5043144000
Vermont,Information,2013,1841,795,340,185,1320,227,75,1622,219,2480,795,340,185,1320,310,95,1725,755,22838,843,1559,1792,5273,6558,901,14408,4654,1198027000,49255000,54429000,73747000,198723000,308404000,64948000,641491000,431077000
Vermont,Management of Companies and Enterprises,2013,395,15,10,25,50,80,85,215,180,440,15,10,25,50,80,85,215,225,12190,0,0,0,12,0,2749,3865,8316,760480000,0,0,6458000,15995000,0,143693000,226755000,532946000
Vermont,Manufacturing,2013,4732,2110,735,600,3445,715,324,4484,248,4925,2110,735,605,3450,730,440,4620,305,90850,1912,2974,5518,12804,20016,13874,62577,23415,4612213000,97165000,101417000,203565000,485369000,955411000,621239000,2809364000,1312212000
Vermont,"Mining, Quarrying, and Oil and Gas Extraction",2013,216,130,25,15,170,25,5,200,16,250,130,25,15,170,40,15,225,25,1527,0,0,0,452,306,0,1012,0,122816000,10653000,0,0,30068000,17253000,0,70260000,0
Vermont,Other,2013,47,46,1,0,47,0,0,47,0,47,46,1,0,47,0,0,47,0,41,36,0,0,41,0,0,41,0,991000,969000,0,0,991000,0,0,991000,0
Vermont,Other Services (except Public Administration),2013,9702,6525,1980,662,9167,320,88,9575,127,10125,6530,2005,710,9245,515,140,9900,225,44336,10808,12364,7337,32751,5862,129,43217,471,1217935000,318723000,300875000,201360000,833556000,215341000,10148000,1182000000,19097000
Vermont,"Professional, Scientific, and Technical Services",2013,10251,7155,1500,710,9365,450,103,9918,333,10555,7155,1505,725,9385,560,130,10075,480,103528,9109,8938,7885,28118,11884,2684,49266,40163,5349923000,515134000,470766000,471117000,1505380000,851929000,204814000,2934884000,1321054000
Vermont,Real Estate and Rental and Leasing,2013,3379,2535,395,145,3075,113,35,3223,156,3745,2535,395,180,3110,160,120,3390,355,15145,2485,1952,1544,7718,2106,310,11820,1811,580503000,140801000,87797000,52085000,288585000,86915000,9938000,435694000,76449000
Vermont,Retail Trade,2013,12592,5630,2844,1701,10175,1215,308,11698,894,17120,5645,2880,1830,10355,2040,1335,13730,3390,176952,8472,16012,18421,46391,30886,14275,101138,34885,4874434000,274429000,427385000,522417000,1256541000,1154059000,540440000,3303482000,798226000
Vermont,Total,2013,18176,10721,3117,1770,15608,1486,360,17454,722,21119,10732,3139,1855,15726,2058,1058,18842,2277,262474,17796,20471,23258,61525,51422,42497,155444,107030,10074054000,659296000,651539000,753202000,2064037000,1945510000,1683255000,5692802000,4381252000
Vermont,Transportation and Warehousing,2013,2216,1310,310,150,1770,210,76,2056,160,2445,1310,310,150,1770,225,105,2100,345,25727,1170,1660,1592,5414,4477,1367,14163,3718,981081000,65407000,61864000,53176000,188969000,168726000,57428000,517057000,251899000
Vermont,Utilities,2013,132,45,5,5,55,15,20,90,42,330,45,5,5,55,20,55,130,200,35,16,0,0,82,0,602,1660,0,785412000,1874000,0,0,5774000,0,52558000,140560000,0
Vermont,Wholesale Trade,2013,3641,1500,445,335,2280,572,236,3088,553,4070,1500,450,340,2290,705,285,3280,790,48063,724,1673,2643,7531,11779,5346,33176,7095,2654543000,84920000,87770000,116210000,359517000,597725000,332541000,1730614000,567401000
Virginia,Accommodation and Food Services,2013,62414,22685,12666,12616,47967,11679,1309,60955,1459,85680,22715,12705,12775,48195,13100,5455,66750,18930,1562855,34690,84432,168722,291328,410561,186070,889875,678603,26001800000,1014585000,1240587000,2462918000,4725989000,6652302000,2747530000,14153205000,11567499000
Virginia,Administrative and Support and Waste Management and Remediation Services,2013,45404,26060,7130,4030,37220,4416,1760,43396,2008,52795,26065,7135,4060,37260,4785,2860,44905,7890,1210356,38965,46140,53385,142236,161664,217723,531027,673740,46887328000,1452207000,1477219000,1902147000,4872315000,6445775000,7769226000,19368213000,27389371000
Virginia,"Agriculture, Forestry, Fishing and Hunting",2013,3280,2270,620,205,3095,130,20,3245,35,3295,2270,620,205,3095,130,20,3245,50,18631,3031,3874,2466,10329,1513,320,15282,0,819155000,115238000,126196000,76584000,324252000,116727000,8710000,529181000,0
Virginia,"Arts, Entertainment, and Recreation",2013,12956,7595,1675,1275,10545,1748,359,12652,304,14130,7595,1685,1280,10560,1815,600,12975,1155,247315,9016,10663,16967,37494,69265,41113,156245,78324,5549789000,387765000,233984000,341100000,982698000,1309733000,963956000,3497618000,1399526000
Virginia,Construction,2013,94378,62235,14625,8975,85835,6749,1115,93699,679,95645,62235,14625,8985,85845,6855,1480,94180,1465,837315,103122,96700,119427,320635,250220,128668,704835,111168,41011160000,3648591000,3622685000,5262337000,12535225000,12480070000,7000368000,32322365000,7321890000
Virginia,Educational Services,2013,13442,6780,1920,1705,10405,2056,548,13009,433,14755,6785,1925,1755,10465,2200,715,13380,1375,376018,10411,12177,23365,46941,79891,84871,213569,155784,12660135000,346282000,311279000,555399000,1216810000,2454928000,3113589000,6838567000,5676983000
Virginia,Finance and Insurance,2013,28290,18533,3835,1420,23788,1686,901,26375,1915,55885,18550,3970,1700,24220,3500,4580,32300,23585,752293,29682,23054,17340,72870,50856,68144,200345,537707,58348704000,1468529000,1258241000,1276401000,4045883000,4239383000,4794796000,13618955000,42797331000
Virginia,Health Care and Social Assistance,2013,72582,32125,17133,10621,59879,8740,2073,70692,1890,94570,32185,17325,11300,60810,12210,6505,79525,15045,2061258,58884,114220,140115,315642,331011,292435,957971,1056554,94885228000,2934065000,5095150000,6490656000,14554075000,14094146000,11700512000,40787649000,51521077000
Virginia,Information,2013,10014,4555,1260,985,6800,1297,603,8700,1314,19470,4565,1260,1000,6825,1535,935,9295,10175,461239,5657,7724,12685,27669,41823,53382,129351,320881,38951285000,460571000,435546000,725314000,1678023000,3198352000,4307134000,9783766000,28458031000
Virginia,Management of Companies and Enterprises,2013,4102,240,105,100,445,655,1141,2241,1861,6445,240,105,100,445,670,1210,2325,4120,328055,319,539,0,1140,7315,35226,43685,284337,31623845000,26614000,33730000,13150000,73800000,547020000,2620762000,3242015000,28381830000
Virginia,Manufacturing,2013,23207,8560,4185,2950,15695,3807,1534,21036,2171,24880,8560,4185,2975,15720,4015,2010,21745,3135,938873,11266,24063,34390,79332,126258,129187,366877,506020,48570999000,560510000,860223000,1303509000,2953302000,5428004000,5907531000,15737027000,28484923000
Virginia,"Mining, Quarrying, and Oil and Gas Extraction",2013,917,280,95,140,515,161,107,783,134,1375,280,95,140,515,180,200,895,480,41699,137,307,1222,2402,4320,3547,12474,26363,2691748000,20947000,26036000,78583000,146215000,287626000,180031000,688522000,1833851000
Virginia,Other,2013,310,301,7,2,310,0,0,310,0,310,301,7,2,310,0,0,310,0,0,0,0,0,0,0,0,0,0,7498000,6973000,0,0,7498000,0,0,7498000,0
Virginia,Other Services (except Public Administration),2013,98760,60031,20136,10116,90283,6622,1018,97923,837,106715,60070,20230,10485,90785,7835,3040,101660,5055,810980,110525,130381,132751,379039,227876,87500,706444,78450,28529146000,2948681000,3428760000,4113311000,10503035000,8500581000,4568101000,23908074000,3483464000
Virginia,"Professional, Scientific, and Technical Services",2013,127274,86605,14662,9740,111007,9900,3346,124253,3021,149155,86640,14720,9960,111320,11590,4990,127900,21255,2189874,101074,94581,126860,349724,346383,357367,1063222,1105881,191723855000,8058517000,6003484000,9188458000,23280047000,28648861000,32407637000,84633738000,105745321000
Virginia,Real Estate and Rental and Leasing,2013,32301,24263,3154,1661,29078,1454,781,31313,988,44775,24310,3330,1840,29480,2960,3065,35505,9270,242937,27170,19421,20590,76376,41191,39592,163654,71424,12317844000,1463479000,857585000,905643000,3239805000,2051754000,1914416000,7492690000,4300326000
Virginia,Retail Trade,2013,79391,43274,15932,9275,68481,6039,1876,76396,2995,135845,43435,16315,10165,69915,9225,6360,85500,50345,1937522,71283,98129,116892,295168,195594,135221,643290,1184785,50935416000,2030995000,2444273000,2999633000,7489784000,6482283000,5643330000,19814484000,29644240000
Virginia,Total,2013,148827,86598,25164,16094,127856,14063,3531,145450,3377,193907,86699,25439,16802,128940,17849,9688,156477,37430,3131723,146850,165911,213923,526684,511464,429441,1467589,1664134,154472464000,5763348000,5910857000,8231858000,19906063000,22550137000,21908385000,64364585000,90107879000
Virginia,Transportation and Warehousing,2013,20612,11452,2779,1865,16096,1933,855,18884,1728,24005,11455,2800,1920,16175,2155,1145,19475,4530,414588,14801,16929,23433,59526,58339,38218,164158,215702,17689072000,578017000,551144000,803601000,1981817000,2443270000,1674144000,6435161000,9669414000
Virginia,Utilities,2013,477,130,50,15,195,70,55,320,157,1600,130,50,15,195,100,180,475,1125,67471,21,0,64,93,2082,7442,9845,28579,6554949000,7032000,10513000,6238000,33803000,158120000,591631000,813440000,5701148000
Virginia,Wholesale Trade,2013,29045,13900,4010,3193,21103,3540,1759,26402,2643,36965,13905,4080,3340,21325,4385,3090,28800,8165,508128,20586,25039,38745,89759,93988,86339,285081,199571,31177088000,1137893000,1264394000,2183914000,4648833000,4965091000,5289782000,15429988000,14723400000
Washington,Accommodation and Food Services,2013,65600,25845,14873,12912,53630,10018,1131,64779,821,82510,25895,14950,13240,54085,12255,4955,71295,11215,1184267,42805,95039,170245,308329,333333,159902,811243,354149,23496875000,1026905000,1439512000,2932485000,5401170000,6497105000,3247085000,15184125000,7469037000
Washington,Administrative and Support and Waste Management and Remediation Services,2013,40816,26055,6350,3360,35765,2854,736,39355,1461,45760,26065,6355,3420,35840,3105,955,39900,5860,661578,38603,40937,43243,122601,100901,76631,316175,315338,27468279000,1306557000,1315415000,1533276000,4146558000,3939643000,3000712000,11538813000,14472357000
Washington,"Agriculture, Forestry, Fishing and Hunting",2013,6955,5205,690,425,6320,425,135,6880,75,7085,5205,690,425,6320,435,160,6915,170,62094,4701,3938,4974,13906,15124,20097,52901,3649,2821214000,400295000,166615000,257752000,873095000,699689000,724948000,2355185000,272855000
Washington,"Arts, Entertainment, and Recreation",2013,13075,7365,1825,1375,10565,1790,504,12859,216,13980,7365,1825,1385,10575,1890,755,13220,760,298398,8603,11240,17341,38465,69644,76975,195767,93250,8564021000,362836000,256903000,335790000,1008729000,1318711000,1746023000,4265041000,3208466000
Washington,Construction,2013,98674,70378,14105,7370,91853,5415,804,98072,602,99420,70380,14110,7370,91860,5535,1010,98405,1015,689155,101036,92405,98224,294220,196391,94606,593253,87901,40185860000,4274170000,3960830000,5121475000,13390285000,11680393000,7242415000,32763261000,6884160000
Washington,Educational Services,2013,12422,6325,2040,1715,10080,1698,315,12093,329,13285,6325,2045,1760,10130,1965,435,12530,755,265475,9503,13716,22778,46650,66490,39854,156955,107335,7339225000,291363000,308360000,488536000,1105958000,1713067000,1412083000,4384645000,2916011000
Washington,Finance and Insurance,2013,25074,17015,3040,1140,21195,1260,812,23267,1807,49165,17030,3105,1280,21415,2170,4020,27605,21560,487496,28497,18310,13245,60220,36879,67766,176989,292423,36964230000,1452248000,1000788000,1035372000,3561838000,2824695000,4410043000,11706771000,24779038000
Washington,Health Care and Social Assistance,2013,82305,43235,18750,9949,71934,6531,2294,80759,1546,99385,43250,18840,10420,72510,9175,6925,88610,10775,1873084,73782,124569,130261,333605,247552,324583,912490,942111,90607221000,3014937000,4689076000,5067916000,12852649000,9515114000,13505770000,36103671000,53756197000
Washington,Information,2013,10473,4965,1492,1160,7617,1200,513,9330,1143,16340,4965,1505,1200,7670,1345,630,9645,6695,586048,4265,9210,12736,27210,39745,46464,120486,228009,80225162000,382127000,488190000,834787000,1813124000,2869556000,5332450000,10132527000,24209268000
Washington,Management of Companies and Enterprises,2013,3636,300,110,140,550,610,1056,2216,1420,5135,300,110,140,550,615,1110,2275,2860,357975,3,469,597,1388,7399,34330,43228,314715,40714715000,38328000,44867000,52639000,139388000,467937000,2248260000,2864975000,37849082000
Washington,Manufacturing,2013,33228,14420,5960,4143,24523,5014,1744,31281,1947,34660,14420,5965,4190,24575,5115,2055,31745,2915,996341,19342,34722,49086,112030,181329,169658,510126,347082,55094131000,903818000,1359133000,2147662000,4672542000,8773179000,9103641000,24791365000,21499556000
Washington,"Mining, Quarrying, and Oil and Gas Extraction",2013,681,290,151,55,496,69,25,590,91,850,290,155,55,500,90,75,665,185,10462,292,703,0,1858,1713,0,4769,3686,768296000,24385000,42141000,29319000,105395000,109933000,29087000,311812000,274028000
