state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Virginia,Other Services (except Public Administration),2015,100233,61336,20180,10055,91571,6901,920,99392,841,108345,61370,20300,10355,92025,8150,2650,102825,5520,814260,114450,131281,132417,378365,242063,93232,716240,85334,30267670000,3142885000,3652230000,4246881000,11048735000,9407501000,5259221000,25827955000,3663109000
Virginia,"Professional, Scientific, and Technical Services",2015,131571,89891,15526,9623,115040,10046,3431,128517,3054,154295,89930,15585,9890,115405,11755,4650,131810,22485,2187740,128875,101756,128121,358980,359545,378137,1100000,1075733,202468265000,9097145000,6731196000,9644390000,25485070000,30923688000,33901547000,90534710000,111000971000
Virginia,Real Estate and Rental and Leasing,2015,33280,24961,3248,1750,29959,1449,820,32228,1052,46960,25020,3350,1955,30325,2725,4095,37145,9815,267275,35838,20159,21530,77685,43048,41315,162925,101077,13848570000,1579399000,864098000,1060192000,3510250000,2094225000,2330636000,7973395000,5551536000
Virginia,Retail Trade,2015,78664,42488,15819,9413,67720,6039,1936,75695,2969,135940,42615,16240,10230,69085,9275,6425,84785,51155,2119320,79510,103918,120229,303800,199879,156191,662115,1408645,55909510000,2055906000,2559509000,3127152000,7746676000,6804149000,6740067000,21364356000,33384549000
Virginia,Total,2015,150984,87735,25262,16348,129345,14552,3619,147516,3468,197384,87855,25538,17036,130429,18204,9869,158502,38882,3198718,144493,166034,217153,527680,536990,439162,1503832,1694886,165788897000,6224838000,6185102000,8676615000,21086555000,24516646000,23489484000,69092685000,96696212000
Virginia,Transportation and Warehousing,2015,21011,11949,2780,1900,16629,1861,882,19372,1639,24440,11955,2790,1950,16695,2050,1165,19910,4530,507560,18049,17943,24688,61281,61620,45392,174211,295878,23208724000,629464000,636903000,940226000,2236440000,2679190000,2040913000,7237506000,14072272000
Virginia,Utilities,2015,485,130,60,15,205,45,70,320,165,1670,140,60,15,215,50,200,465,1205,71355,191,323,82,744,1593,7344,10347,60886,7480336000,9367000,13406000,11078000,52021000,112856000,622909000,823226000,6645953000
Virginia,Wholesale Trade,2015,27615,13040,3830,2923,19793,3452,1784,25029,2586,35365,13050,3890,3080,20020,4200,3110,27330,8035,515890,20678,24528,37121,82861,99483,97911,284715,224793,33718955000,1179398000,1252633000,2027890000,4482597000,5869144000,5780150000,16372475000,16836796000
Washington,Accommodation and Food Services,2015,66521,24376,15368,13255,52999,11366,1211,65576,945,83520,24420,15430,13575,53425,13460,4805,71690,11830,1342410,40760,102520,178430,321710,385064,172976,880310,450234,28045460000,1162820000,1669045000,3267540000,6099405000,8041789000,3672861000,17828249000,9979021000
Washington,Administrative and Support and Waste Management and Remediation Services,2015,42500,26605,6660,3770,37035,3044,890,40969,1531,48210,26620,6680,3820,37120,3255,1250,41625,6585,756475,40083,42604,49265,132249,109086,108714,355636,398689,33267756000,1506457000,1416477000,1900780000,4836248000,4393955000,4280795000,13777605000,19379641000
Washington,"Agriculture, Forestry, Fishing and Hunting",2015,6950,5140,685,450,6275,475,130,6880,70,7070,5140,685,450,6275,490,150,6915,155,69197,5747,4336,5974,16179,19229,22777,59324,3685,3455647000,395127000,190585000,286976000,877556000,963349000,920574000,2807596000,299566000
Washington,"Arts, Entertainment, and Recreation",2015,13626,7815,1855,1460,11130,1783,471,13384,242,14670,7820,1855,1475,11150,1880,660,13690,980,298710,11216,12461,19516,43567,71394,76143,194850,100901,9043229000,425152000,300572000,393789000,1130664000,1476801000,1955414000,4682419000,4322048000
Washington,Construction,2015,105977,72943,16085,8655,97683,6750,915,105348,629,106870,72945,16090,8655,97690,6870,1120,105680,1190,821110,110075,105062,114330,329495,245748,117132,696105,122885,50407540000,4855585000,4576575000,6042115000,15475215000,15526040000,8713463000,39970455000,10318225000
Washington,Educational Services,2015,13298,6710,2245,1875,10830,1718,375,12923,375,14205,6715,2250,1890,10855,1900,620,13375,830,275523,9967,15190,25469,50642,65133,45742,163488,111101,7909764000,340156000,353150000,588546000,1283841000,1818479000,1607640000,4806154000,3077822000
Washington,Finance and Insurance,2015,25463,17190,3310,1169,21669,1166,730,23565,1898,48645,17210,3365,1255,21830,1885,3520,27235,21410,481555,29824,20598,14403,65178,34165,65259,166487,314682,40410524000,1590203000,1193822000,1184438000,3998996000,2844759000,4412096000,11498356000,28873413000
Washington,Health Care and Social Assistance,2015,83225,43213,18878,10293,72384,6893,2328,81605,1620,102670,43280,18985,10630,72895,9420,6585,88900,13770,1959767,75907,125278,134735,336061,265182,332063,934530,1013669,102778005000,3200684000,4995988000,5697030000,13898382000,10234751000,14385241000,38562215000,63995952000
Washington,Information,2015,10741,5305,1331,1125,7761,1225,593,9579,1162,16935,5310,1340,1160,7810,1430,705,9945,6990,636210,7616,8659,14425,31110,42508,47015,123775,509636,98144335000,525309000,483196000,893996000,1921090000,3041688000,6322247000,11506048000,86423045000
Washington,Management of Companies and Enterprises,2015,3784,360,125,150,635,591,976,2202,1582,5450,360,125,150,635,600,1000,2235,3215,436480,369,495,810,1674,7575,38198,47455,389018,51641060000,68372000,54880000,62795000,186047000,575415000,2898896000,3660660000,47979967000
Washington,Manufacturing,2015,33589,14325,5829,4365,24519,5210,1770,31499,2090,35105,14335,5830,4410,24575,5295,2165,32035,3070,1242196,23975,36869,55075,120938,193793,202943,555563,640790,78649165000,1039389000,1441523000,2427000000,5135302000,9516567000,11436494000,28011561000,47749727000
Washington,"Mining, Quarrying, and Oil and Gas Extraction",2015,698,340,106,60,506,64,25,595,103,915,340,110,60,510,85,75,670,245,11713,480,544,741,1908,1739,477,5218,4788,737951000,28579000,25963000,37517000,100532000,117447000,37023000,331998000,303478000
Washington,Other,2015,675,653,17,5,675,0,0,675,0,675,653,17,5,675,0,0,675,0,733,572,96,65,733,0,0,733,0,16725000,14536000,1547000,642000,16725000,0,0,16725000,0
Washington,Other Services (except Public Administration),2015,77680,48540,16281,7176,71997,4330,696,77023,657,85775,48545,16380,7520,72445,5820,2340,80605,5170,564581,88532,105230,93515,287443,142976,55374,488146,63635,18449939000,2458271000,2924515000,2758819000,8147253000,4538925000,1891683000,14679004000,3129905000
Washington,"Professional, Scientific, and Technical Services",2015,99477,70575,12060,6975,89610,5591,1944,97145,2332,106335,70590,12085,7130,89805,6350,2590,98745,7590,965325,99790,77887,91543,269740,185688,160749,621350,339730,80587155000,6322060000,4642298000,6167964000,17157970000,15369695000,14852860000,47800545000,32607291000
Washington,Real Estate and Rental and Leasing,2015,41324,32272,4411,1785,38468,1405,697,40570,754,52140,32315,4515,1970,38800,2315,3745,44860,7280,230190,44714,28096,22124,95190,40305,36595,173926,55355,11387320000,1879907000,1050037000,1053202000,3992480000,2020157000,1812029000,7940702000,3406625000
Washington,Retail Trade,2015,73512,38540,15874,8726,63140,6417,1566,71123,2389,108890,38635,16140,9520,64295,9485,5245,79025,29865,1653227,72220,105549,114362,292470,223155,122830,644015,976062,50349986000,2049725000,2687489000,3384852000,8130505000,8464686000,5325969000,22096975000,27400774000
Washington,Total,2015,149765,89919,25864,15359,131142,12513,3118,146773,2992,182913,90011,26081,15966,132058,15754,8386,156198,26715,2602408,142791,169751,203204,515746,452931,370406,1339083,1263325,149258789000,6129749000,6161181000,8107566000,20398496000,20411540000,19714912000,60524948000,88733841000
Washington,Transportation and Warehousing,2015,22428,12945,2840,2008,17793,1982,951,20726,1702,25885,12945,2870,2075,17890,2200,1425,21515,4370,485222,17727,18299,25598,62204,63035,37725,169400,302614,25972870000,837823000,709350000,1151704000,2740181000,2734540000,2030383000,7831939000,16914676000
Washington,Utilities,2015,936,520,155,60,735,65,45,845,91,1485,520,160,60,740,130,55,925,560,41515,992,911,840,2820,2538,1306,6886,32019,4554797000,23999000,29164000,56699000,116497000,234298000,131770000,495314000,3697288000
Washington,Wholesale Trade,2015,37758,18715,5348,3820,27883,4660,2276,34819,2939,46415,18745,5425,4000,28170,5900,3875,37945,8470,653990,30449,34314,47951,113042,145802,131131,394235,253345,43178760000,1819859000,1901585000,2849608000,6591176000,9138073000,7599320000,23547515000,18958993000
West Virginia,Accommodation and Food Services,2015,13041,4465,2665,2518,9648,2422,479,12549,492,17775,4470,2670,2560,9700,3020,1945,14665,3110,336270,7703,17743,34377,60038,89882,52467,203458,132717,5243670000,170424000,226533000,467655000,867824000,1317082000,693703000,2907739000,2326159000
West Virginia,Administrative and Support and Waste Management and Remediation Services,2015,6432,3530,950,565,5045,570,228,5843,589,7395,3530,950,570,5050,625,305,5980,1415,160754,5226,5927,7135,18934,17534,35676,74300,79702,4677321000,173710000,172738000,232585000,603001000,602117000,1064967000,2369540000,2103685000
West Virginia,"Agriculture, Forestry, Fishing and Hunting",2015,1360,1095,200,45,1340,5,10,1355,5,1360,1095,200,45,1340,5,10,1355,5,4666,1831,1290,511,3691,0,0,4601,0,154367000,51412000,32190000,16316000,101892000,0,0,148277000,0
West Virginia,"Arts, Entertainment, and Recreation",2015,3365,1750,680,465,2895,331,80,3306,59,3790,1750,680,575,3005,570,135,3710,80,36472,3159,4319,5786,13789,9378,5770,31918,1263,632938000,87081000,68028000,90151000,255904000,174709000,66346000,542193000,28047000
West Virginia,Construction,2015,15640,9915,2765,1640,14320,947,193,15460,180,15770,9915,2765,1640,14320,965,215,15500,270,120915,16250,17996,21313,55945,32640,15582,107640,11291,6214160000,531095000,639226000,908622000,2095140000,1942656000,1116027000,5345125000,762833000
West Virginia,Educational Services,2015,1290,555,215,180,950,220,50,1220,70,1340,555,215,180,950,235,65,1250,90,49985,1012,1331,2208,4741,7555,7561,21600,27842,1319358000,24982000,21519000,45005000,96021000,208422000,184936000,533623000,776009000
West Virginia,Finance and Insurance,2015,5805,3315,890,300,4505,452,185,5142,663,10540,3325,925,395,4645,1325,795,6765,3775,87168,6660,5418,3469,16018,17835,9889,46303,40114,4336693000,228838000,202477000,165397000,628572000,753935000,441252000,2011476000,2282755000
West Virginia,Health Care and Social Assistance,2015,16504,6140,4083,2401,12624,2224,931,15779,725,24390,6140,4100,2525,12765,3145,2800,18710,5680,654280,12379,26845,31648,71212,85008,126337,284126,364518,27590429000,542940000,949200000,1237677000,2740331000,3061243000,3988874000,9831226000,17491837000
West Virginia,Information,2015,1328,445,180,160,785,147,64,996,332,3300,445,180,160,785,210,140,1135,2165,52523,770,1032,1856,4031,4172,3542,13043,39322,2522072000,19904000,28428000,49175000,110687000,134057000,117721000,405800000,2109605000
West Virginia,Management of Companies and Enterprises,2015,806,35,15,30,80,150,236,466,340,1135,35,15,30,80,150,245,475,660,27410,64,80,149,315,2200,4790,7335,19991,2120090000,3376000,2928000,7529000,14610000,87565000,367300000,473200000,1630227000
West Virginia,Manufacturing,2015,5535,1830,875,722,3427,1057,393,4877,658,5980,1830,875,725,3430,1160,495,5085,895,200033,3226,5088,7602,18030,30564,18232,83867,92058,11073067000,87303000,149853000,246602000,558430000,1181549000,915261000,3413652000,6257700000
West Virginia,"Mining, Quarrying, and Oil and Gas Extraction",2015,2431,1070,310,285,1665,332,119,2116,315,3115,1070,310,290,1670,355,140,2165,950,125537,1808,1971,3717,7547,11492,9550,29842,95379,9132370000,195239000,71378000,168922000,439678000,630820000,636449000,1795156000,7319030000
West Virginia,Other,2015,78,72,6,0,78,0,0,78,0,78,72,6,0,78,0,0,78,0,108,72,36,0,108,0,0,108,0,1664000,1075000,589000,0,1664000,0,0,1664000,0
West Virginia,Other Services (except Public Administration),2015,20359,13090,4160,1801,19051,838,166,20055,304,21770,13110,4185,1875,19170,1125,240,20535,1235,121489,25417,26408,23260,75477,25393,3644,107899,10650,3054398000,520306000,553619000,539844000,1626245000,681142000,137267000,2560550000,408638000
West Virginia,"Professional, Scientific, and Technical Services",2015,13001,7745,2125,1085,10955,919,450,12324,677,14605,7750,2130,1130,11010,1135,700,12845,1760,133400,13585,13548,13503,41170,27301,23030,93652,36973,6537757000,502486000,541335000,620558000,1690202000,1483302000,1196507000,4497468000,1970410000
West Virginia,Real Estate and Rental and Leasing,2015,5636,3965,795,265,5025,170,126,5321,315,6960,3970,800,275,5045,255,410,5710,1250,29448,6592,4865,3044,14972,3152,1605,20647,8286,1090226000,197014000,155542000,108901000,483045000,101948000,79389000,702375000,369137000
West Virginia,Retail Trade,2015,17566,8238,3639,2286,14163,1800,414,16377,1189,30750,8270,3715,2510,14495,2750,1675,18920,11830,403569,15724,24075,28949,69367,60545,26815,161206,232138,9693693000,343348000,561421000,748143000,1665155000,1926759000,698431000,4416545000,4992985000
West Virginia,Total,2015,27535,14464,5233,3161,22858,2638,759,26255,1280,36993,14486,5281,3352,23119,3731,2256,29106,7887,565435,26217,34281,41988,102486,96237,81490,280213,285222,22159084000,803503000,971453000,1293591000,3068547000,3341265000,2910718000,9320530000,12838554000
West Virginia,Transportation and Warehousing,2015,5116,2755,845,465,4065,449,179,4693,423,5980,2755,845,470,4070,480,245,4795,1185,68847,4395,5358,5392,15835,11496,4874,33840,24187,3091710000,147087000,182260000,194416000,547389000,470169000,166339000,1241392000,1372245000
West Virginia,Utilities,2015,304,95,25,45,165,30,15,210,94,1190,95,25,55,175,80,120,375,815,31794,250,89,373,884,582,0,4044,26714,3215382000,8160000,3368000,11139000,29094000,29273000,0,243839000,2895791000
West Virginia,Wholesale Trade,2015,5730,1955,775,690,3420,856,389,4665,1065,7430,1960,790,750,3500,1065,600,5165,2265,110212,3581,4499,7489,17076,19646,12210,56373,51429,5524465000,134534000,170551000,314213000,682448000,911451000,590064000,2485284000,2919151000
Wisconsin,Accommodation and Food Services,2015,59110,23432,11369,11065,45866,11276,1054,58196,914,72310,23525,11375,11175,46075,13130,3780,62985,9325,1167660,37500,76190,150857,264625,411717,141367,817855,345261,16894020000,918210000,901120000,1811140000,3630985000,5659122000,2129175000,11421475000,5348436000
Wisconsin,Administrative and Support and Waste Management and Remediation Services,2015,29024,17855,4180,2402,24437,2291,945,27673,1351,35345,17855,4180,2440,24475,2500,1580,28555,6790,790388,25699,27214,31443,84674,84416,129369,301848,485993,23530728000,1136964000,911355000,1082824000,3144677000,2811293000,3543388000,9652998000,13780342000
Wisconsin,"Agriculture, Forestry, Fishing and Hunting",2015,2740,2130,330,135,2595,85,35,2715,25,2765,2130,330,135,2595,85,45,2725,40,15895,2959,2016,1735,6890,1721,4015,12860,231,729065000,111610000,63679000,76052000,260141000,70787000,250995000,586740000,7593000
Wisconsin,"Arts, Entertainment, and Recreation",2015,12962,7370,1832,1634,10836,1616,339,12791,171,13575,7370,1845,1680,10895,1885,445,13225,350,213906,10160,12281,21892,44785,61956,49288,160661,36809,5827026000,386613000,283086000,357855000,1042430000,1133617000,1072980000,3999017000,741964000
Wisconsin,Construction,2015,66759,46090,10510,5455,62055,3810,535,66400,359,67605,46095,10520,5490,62105,3995,735,66835,770,508305,70275,68090,72252,210680,136554,64437,416680,90062,33728865000,3501405000,3214763000,4082557000,10802350000,9183590000,5081309000,25407455000,8214216000
Wisconsin,Educational Services,2015,7686,3205,1275,1180,5660,1495,255,7410,276,8175,3205,1275,1195,5675,1590,320,7585,590,277780,5208,8704,15616,29710,55815,33083,119768,156082,9500085000,142677000,161546000,296752000,607645000,1428617000,993056000,3073850000,6337272000
Wisconsin,Finance and Insurance,2015,23789,15305,3050,1154,19509,1827,827,22163,1626,45160,15325,3125,1415,19865,4675,4825,29365,15795,685460,26888,19056,14709,61150,68236,85955,217444,464222,49813153000,1212381000,953716000,920446000,3130593000,4079959000,5143371000,12556832000,37016980000
Wisconsin,Health Care and Social Assistance,2015,51518,21980,10378,7698,40056,7161,2399,49616,1902,76265,22060,10465,8160,40685,11140,7405,59230,17035,1971289,39398,69426,103315,212169,277552,342623,836050,1134254,89072240000,2083140000,2623151000,4091208000,8798133000,10334324000,10497953000,29808723000,59224478000
Wisconsin,Information,2015,5437,2180,790,635,3605,783,316,4704,733,10930,2190,805,675,3670,1115,590,5375,5555,283244,3414,4946,7966,16864,24257,26457,71263,211207,19593746000,153412000,221347000,320578000,718603000,1210651000,1577488000,3705731000,15839780000
