state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
Washington,Transportation and Warehousing,2011,20997,12000,2710,1802,16512,1839,1016,19367,1630,24350,12010,2745,1865,16620,2070,1595,20285,4065,406470,14744,16430,21849,56321,54889,37917,160470,210292,19786880000,700274000,660985000,857297000,2291207000,2151892000,1913041000,6512778000,11500057000
Washington,Utilities,2011,983,585,155,55,795,72,33,900,83,1525,585,160,55,800,120,80,1000,525,4619,1135,837,627,2817,0,0,4648,70,286592000,22490000,27242000,34025000,95912000,190057000,0,263756000,5016000
Washington,Wholesale Trade,2011,37751,18842,5619,3873,28334,4454,2143,34931,2820,46405,18870,5710,4175,28755,5630,3800,38185,8220,601738,27572,32697,46563,112651,133403,99061,361353,207677,37586430000,1660084000,1801454000,2514793000,6076772000,7485310000,5387690000,19483043000,16845711000
West Virginia,Accommodation and Food Services,2011,13523,5105,2825,2313,10243,2339,488,13070,453,18330,5110,2870,2365,10345,3015,2080,15440,2890,299395,7063,18550,31657,58973,82783,54583,197088,95031,3958111000,138303000,218633000,367733000,730001000,1058777000,691197000,2504656000,1291260000
West Virginia,Administrative and Support and Waste Management and Remediation Services,2011,6446,3486,1025,605,5116,570,197,5883,563,7270,3490,1025,605,5120,635,215,5970,1300,156840,3691,5797,7091,18707,19117,27435,69124,69513,4238267000,153552000,152465000,211206000,552382000,624053000,798360000,2064674000,1570078000
West Virginia,"Agriculture, Forestry, Fishing and Hunting",2011,1100,900,140,35,1075,15,5,1095,5,1100,900,140,35,1075,15,5,1095,5,2987,1419,854,377,2666,0,0,2947,0,77935000,33990000,18089000,11107000,67035000,0,0,74385000,0
West Virginia,"Arts, Entertainment, and Recreation",2011,3284,1795,615,465,2875,261,64,3200,84,3490,1795,615,510,2920,365,85,3370,120,53424,1201,3617,6011,12644,7264,5262,27125,25585,1214200000,73125000,55309000,112481000,247150000,129271000,48305000,455686000,735968000
West Virginia,Construction,2011,17315,11385,2900,1670,15955,1024,185,17164,151,17440,11385,2900,1670,15955,1055,235,17245,195,122178,17442,17901,21107,58976,36753,8527,114382,3868,5721555000,544730000,590797000,864388000,2037434000,1997787000,554954000,5194411000,290139000
West Virginia,Educational Services,2011,1343,620,225,160,1005,208,75,1288,55,1405,620,225,160,1005,225,105,1335,70,42062,824,1255,1806,4615,5633,11883,26740,18092,1280795000,19838000,20821000,35059000,84352000,108816000,360679000,614836000,576439000
West Virginia,Finance and Insurance,2011,5701,3358,850,320,4528,451,149,5128,573,10550,3360,875,450,4685,1240,685,6610,3940,86400,6483,5131,3752,15820,15887,9640,42974,17636,3692225000,206200000,178531000,167127000,567257000,575761000,394284000,1616839000,1908094000
West Virginia,Health Care and Social Assistance,2011,17601,6720,4325,2758,13803,2129,985,16917,684,24735,6725,4330,2825,13880,3135,3040,20055,4680,625599,13736,27841,34498,78109,81658,123953,291995,312376,23607520000,485563000,938346000,1336351000,2787450000,2773260000,3427846000,9172234000,14089394000
West Virginia,Information,2011,1353,420,215,165,800,172,76,1048,305,3620,420,215,165,800,245,150,1195,2425,50642,387,1066,1121,3811,4053,946,11753,31944,2229446000,21915000,24913000,37963000,98187000,147647000,36116000,377014000,1682727000
West Virginia,Management of Companies and Enterprises,2011,795,55,5,20,80,185,255,520,275,990,55,5,20,80,185,260,525,465,25586,0,0,0,233,2359,4422,7086,18500,1721425000,4625000,0,0,10790000,93796000,405969000,511930000,1209495000
West Virginia,Manufacturing,2011,5956,1865,1005,908,3778,1089,439,5306,650,6390,1865,1010,910,3785,1160,590,5535,855,186491,2011,4976,8752,18817,30389,21543,83619,74022,9363852000,91823000,145616000,313913000,604580000,1168711000,959440000,3331358000,4903138000
West Virginia,"Mining, Quarrying, and Oil and Gas Extraction",2011,2554,1020,420,300,1740,395,191,2326,228,3425,1020,430,300,1750,420,240,2410,1015,163061,901,1743,2944,5773,15676,24444,51463,99934,12475535000,86219000,91067000,203487000,446581000,903175000,1759352000,3341114000,9123627000
West Virginia,Other,2011,59,54,3,2,59,0,0,59,0,59,54,3,2,59,0,0,59,0,0,0,17,0,0,0,0,0,0,987000,670000,205000,0,987000,0,0,987000,0
West Virginia,Other Services (except Public Administration),2011,21195,13490,4495,1761,19746,969,194,20909,286,22625,13525,4530,1830,19885,1325,260,21470,1155,125527,25207,28276,21685,77122,27076,4862,115101,7334,2845004000,475224000,531190000,484089000,1511526000,658166000,148632000,2506146000,265771000
West Virginia,"Professional, Scientific, and Technical Services",2011,13321,7910,2275,1190,11375,939,347,12661,660,14880,7930,2280,1230,11440,1205,565,13210,1670,120090,12701,13704,14439,42256,31316,10756,92398,22763,5522720000,518466000,520136000,587183000,1658571000,1530347000,475700000,4003194000,1389547000
West Virginia,Real Estate and Rental and Leasing,2011,5728,4150,685,340,5175,177,93,5445,283,6800,4170,720,355,5245,290,270,5805,995,28066,6636,3842,3976,14982,2262,329,20721,6085,912982000,182670000,112042000,114696000,436178000,76892000,32688000,647637000,219925000
West Virginia,Retail Trade,2011,19420,9159,4021,2565,15745,2003,418,18166,1254,32300,9210,4115,2765,16090,3180,1655,20925,11375,353532,14457,23114,28677,71189,57194,24982,163836,159185,8118183000,339200000,533999000,772369000,1670834000,1755307000,654847000,4203446000,3734892000
West Virginia,Total,2011,28977,15368,5569,3367,24304,2709,754,27767,1210,38150,15407,5636,3522,24565,3877,2257,30699,7451,568344,28510,36269,44635,109414,98579,86401,294394,273950,20681836000,754172000,949171000,1302103000,3005446000,3231969000,3002777000,9240192000,11441644000
West Virginia,Transportation and Warehousing,2011,5379,3034,800,585,4419,419,142,4980,399,6240,3035,800,590,4425,435,175,5035,1205,58118,4540,4719,6881,17402,12409,3196,36014,12835,2213970000,153452000,157723000,239327000,566445000,476141000,113670000,1241239000,607349000
West Virginia,Utilities,2011,332,110,55,30,195,25,30,250,82,1145,110,55,30,195,75,130,400,745,28274,200,268,0,768,578,1142,2497,20059,2398716000,7670000,7326000,0,29460000,21477000,82084000,128182000,1757548000
West Virginia,Wholesale Trade,2011,6163,2030,1006,750,3786,921,364,5071,1092,7720,2040,1025,785,3850,1180,540,5570,2150,88268,2929,4569,7467,17111,18734,9755,51384,25084,4282568000,145279000,197800000,296049000,700178000,840255000,519096000,2425761000,1488080000
Wisconsin,Accommodation and Food Services,2011,58199,23725,11227,11103,46055,10263,1023,57341,858,70315,23805,11285,11200,46290,11920,3715,61925,8390,1082575,40032,74230,150348,265580,362168,134071,762322,267291,14044705000,783835000,785561000,1578397000,3152330000,4380188000,1975944000,9512462000,4375342000
Wisconsin,Administrative and Support and Waste Management and Remediation Services,2011,28693,17430,4298,2572,24300,2261,864,27425,1268,33625,17430,4300,2600,24330,2545,1345,28220,5405,665482,23369,26356,32677,84814,84016,118877,296303,334597,18152077000,918275000,788860000,928324000,2682917000,2408723000,2563590000,7906601000,9151224000
Wisconsin,"Agriculture, Forestry, Fishing and Hunting",2011,2465,1905,335,110,2350,65,30,2445,20,2490,1905,335,110,2350,65,45,2460,30,13939,2484,2144,921,6198,598,0,11244,0,547298000,78722000,63290000,39926000,190902000,21880000,0,434423000,0
Wisconsin,"Arts, Entertainment, and Recreation",2011,12923,7400,1977,1595,10972,1468,300,12740,183,13380,7400,1990,1615,11005,1590,395,12990,390,202438,9540,12350,21633,44811,53204,39780,144485,37835,5408655000,355426000,272128000,369730000,1005394000,934871000,917536000,3396012000,676035000
Wisconsin,Construction,2011,68271,49525,9670,5153,64348,3165,429,67942,329,69050,49530,9675,5210,64415,3360,595,68370,680,431025,71212,61095,67379,203367,111279,47779,369435,46981,24609995000,3163435000,2725737000,3458432000,9356075000,6894051000,3392147000,20049955000,3382811000
Wisconsin,Educational Services,2011,6964,2915,1110,1035,5060,1395,193,6648,316,7475,2915,1110,1055,5080,1490,255,6825,650,272154,4213,6874,13924,25294,53608,26968,108832,162040,8379580000,137993000,115687000,250309000,518560000,1209527000,735064000,2546858000,5774543000
Wisconsin,Finance and Insurance,2011,23786,15295,2825,1413,19533,2012,769,22314,1472,46060,15330,2895,1710,19935,5010,4385,29330,16730,684863,23410,16398,17514,60512,71862,82917,218492,454134,43206776000,1072622000,746883000,860036000,2727824000,3600344000,4205397000,10730768000,32227620000
Wisconsin,Health Care and Social Assistance,2011,50710,21815,10805,7431,40051,6388,2443,48882,1828,72455,21980,10940,7830,40750,9745,7340,57835,14620,1913813,36477,71503,99121,212195,246236,355253,819435,1074881,79434319000,2034850000,2743451000,3878577000,8663978000,9467809000,9828102000,28107806000,50714175000
Wisconsin,Information,2011,5522,2120,815,757,3692,762,303,4757,765,11515,2125,830,810,3765,1030,635,5430,6085,264297,2898,4118,9763,18610,24507,23743,69368,192438,14294562000,150028000,189761000,401489000,780379000,1060515000,1202522000,3139600000,10918228000
Wisconsin,Management of Companies and Enterprises,2011,3477,225,75,140,440,640,1062,2142,1335,4845,225,75,140,440,650,1125,2215,2630,330263,62,462,612,274,6945,29638,37956,292307,28723988000,5539000,40493000,41425000,21854000,356495000,1789430000,2852086000,25871902000
Wisconsin,Manufacturing,2011,41014,12781,6725,6038,25544,8840,3477,37861,3153,44695,12785,6735,6090,25610,9360,4420,39390,5305,2013884,19452,39041,75128,143219,350260,418468,967592,950446,99521207000,911200000,1504160000,3110721000,5777824000,15758195000,19909893000,43797125000,50915019000
Wisconsin,"Mining, Quarrying, and Oil and Gas Extraction",2011,660,315,85,85,485,70,43,598,62,770,315,85,95,495,90,90,675,95,11170,163,395,1055,1998,0,0,6473,133,851665000,30503000,30290000,70460000,135568000,46577000,21806000,452231000,351971000
Wisconsin,Other,2011,342,331,6,5,342,0,0,342,0,342,331,6,5,342,0,0,342,0,0,0,33,57,0,0,0,0,0,3668000,3123000,300000,245000,3668000,0,0,3668000,0
Wisconsin,Other Services (except Public Administration),2011,68592,40395,14907,7649,62951,4514,575,68040,552,73625,40450,15060,7940,63450,6005,1345,70800,2825,530452,75957,96165,98129,273312,150874,34292,468900,54389,12452695000,1756386000,2035704000,1988945000,5825908000,3545265000,1037248000,10693568000,1604220000
Wisconsin,"Professional, Scientific, and Technical Services",2011,52348,34215,7625,4691,46531,3479,897,50907,1441,56350,34245,7690,4860,46795,4190,1440,52425,3925,519222,48091,47781,60063,162815,113886,69833,354932,131999,28235812000,2212191000,2181962000,2839857000,7289042000,6562301000,4802909000,18969173000,8663931000
Wisconsin,Real Estate and Rental and Leasing,2011,17941,13065,2190,1075,16330,815,410,17555,386,21815,13080,2300,1145,16525,1385,1675,19585,2230,114036,19258,13672,13101,46880,24549,17244,92788,13653,3936170000,623387000,410670000,454275000,1502561000,898340000,631858000,3099647000,688158000
Wisconsin,Retail Trade,2011,64049,31614,13337,8382,53333,6833,1608,61774,2275,97235,31760,13740,9280,54780,10300,6040,71120,26115,1397302,52932,84516,106661,251806,230567,135299,630443,665640,33189447000,1367829000,1865948000,2578306000,5839514000,6463335000,3661405000,16215269000,16022590000
Wisconsin,Total,2011,108918,60478,19083,12896,92457,11326,2653,106436,2482,138045,60618,19340,13561,93519,15276,7895,116690,21355,2354284,101741,125171,172952,399864,429513,370705,1200082,1154202,95532272000,3664183000,3767540000,5323800000,12755523000,15000284000,14215124000,41970931000,53561341000
Wisconsin,Transportation and Warehousing,2011,22971,13275,3040,2296,18611,2318,729,21658,1313,25975,13290,3045,2350,18685,2540,1100,22325,3650,460428,17701,18472,29189,67221,77559,61802,211989,242028,17326201000,744037000,679840000,987336000,2458489000,2746368000,2193656000,7510238000,9566347000
Wisconsin,Utilities,2011,387,85,25,30,140,125,10,275,112,1525,85,25,35,145,180,20,345,1180,62910,14,108,380,573,4098,0,5336,57107,5701388000,3282000,4759000,17536000,24993000,237890000,0,311673000,5381579000
Wisconsin,Wholesale Trade,2011,28976,12735,4492,3475,20702,4060,1924,26686,2290,35315,12780,4555,3705,21040,4925,3510,29475,5840,541927,14877,27541,41277,93436,124269,118030,352242,157674,29967081000,1037965000,1352617000,2191437000,4652118000,6516033000,5922541000,17851257000,9846934000
Wyoming,Accommodation and Food Services,2011,7853,3030,1510,1551,6091,1286,268,7645,208,8900,3045,1510,1580,6135,1525,670,8330,570,129780,3371,10126,20247,34727,45398,24947,107763,6842,2284681000,163503000,134966000,288075000,588039000,729805000,445858000,1766283000,347847000
Wyoming,Administrative and Support and Waste Management and Remediation Services,2011,4566,3090,615,388,4093,175,45,4313,253,4785,3090,630,410,4130,190,50,4370,415,28022,3719,3626,3986,12981,3813,456,18307,7597,816815000,155139000,97894000,120282000,410346000,106046000,10526000,543609000,193270000
Wyoming,"Agriculture, Forestry, Fishing and Hunting",2011,415,355,35,20,410,0,0,410,5,415,355,35,20,410,0,0,410,5,654,132,150,221,733,0,0,733,0,25722000,12910000,3785000,4564000,23526000,0,0,23526000,0
Wyoming,"Arts, Entertainment, and Recreation",2011,2090,1445,290,145,1880,175,20,2075,15,2135,1445,290,145,1880,205,30,2115,20,16309,1147,1312,1511,4243,4652,608,12503,0,340605000,69650000,26239000,24067000,130420000,97805000,16209000,293262000,0
Wyoming,Construction,2011,13288,9220,2005,1135,12360,712,90,13162,126,13360,9220,2005,1140,12365,725,105,13195,165,85999,13379,12555,14603,42237,22013,3646,73669,5065,4452267000,568638000,515341000,724513000,1848893000,1304812000,381043000,3710832000,326651000
Wyoming,Educational Services,2011,767,405,110,115,630,60,37,727,40,805,405,110,115,630,60,75,765,40,8633,147,590,1280,2550,2109,1558,7608,0,231743000,16281000,9492000,20331000,48993000,51099000,43586000,202466000,0
Wyoming,Finance and Insurance,2011,3143,2060,325,157,2542,236,49,2827,316,5025,2065,340,200,2605,720,155,3480,1545,31676,2528,1910,1523,6206,7993,1777,18792,5440,1543891000,111299000,68716000,57794000,252609000,408578000,83800000,841849000,635062000
Wyoming,Health Care and Social Assistance,2011,8382,4183,1800,1114,7097,741,270,8108,274,9135,4185,1805,1115,7105,1000,500,8605,530,153837,3616,11105,14188,33856,23978,37731,103093,45861,6503677000,408410000,444111000,559904000,1434897000,915132000,1590422000,4166559000,2185205000
Wyoming,Information,2011,1038,355,175,120,650,187,75,912,126,1575,360,190,125,675,245,155,1075,500,17284,272,598,1322,2772,4306,2010,12070,4983,683946000,20058000,17594000,47196000,96628000,133991000,100217000,429393000,262999000
Wyoming,Management of Companies and Enterprises,2011,372,60,5,30,95,70,70,235,137,420,60,5,30,95,70,75,240,180,5130,122,0,0,333,658,975,2042,3065,432835000,3548000,0,7120000,12471000,56405000,87574000,168700000,256215000
Wyoming,Manufacturing,2011,2577,1305,435,270,2010,240,107,2357,220,2700,1305,435,285,2025,245,115,2385,315,31593,1354,1539,1773,5837,4138,1506,15480,10549,1989962000,59510000,51995000,77347000,219977000,224096000,102045000,793719000,828192000
Wyoming,"Mining, Quarrying, and Oil and Gas Extraction",2011,3681,1690,695,380,2765,344,115,3224,457,4345,1690,695,380,2765,390,120,3275,1070,134375,697,4179,4500,11146,12010,7822,32923,94802,10637155000,145975000,241090000,288615000,685228000,857331000,544247000,2230529000,7951872000
Wyoming,Other,2011,57,53,3,1,57,0,0,57,0,57,53,3,1,57,0,0,57,0,75,0,0,0,75,0,0,75,0,1356000,820000,0,0,1356000,0,0,1356000,0
Wyoming,Other Services (except Public Administration),2011,8711,5585,1845,765,8195,265,100,8560,151,8995,5585,1845,810,8240,320,115,8675,320,43509,9022,11222,8635,31706,5620,103,39809,2021,1331118000,290008000,294907000,249072000,855636000,201487000,14927000,1136220000,146207000
Wyoming,"Professional, Scientific, and Technical Services",2011,10148,7460,1235,670,9365,370,120,9855,293,10475,7465,1235,685,9385,455,175,10015,460,42384,10010,7490,7618,27143,9228,1631,39636,1945,2176629000,538311000,312183000,421741000,1296291000,486527000,108825000,2034916000,112625000
Wyoming,Real Estate and Rental and Leasing,2011,4661,3690,375,215,4280,130,50,4460,201,5295,3690,375,265,4330,215,180,4725,570,19385,4010,2091,2365,8440,2341,508,13821,4723,843409000,163483000,60167000,87725000,335083000,81293000,34842000,486947000,338387000
Wyoming,Retail Trade,2011,10401,5035,2322,1169,8526,833,353,9712,689,13430,5035,2355,1285,8675,1150,890,10715,2715,123092,6562,14079,11867,38686,21971,7826,75845,35384,3304377000,213447000,319235000,386698000,959791000,704523000,340729000,2103140000,963049000
Wyoming,Total,2011,17604,10590,2943,1767,15300,1230,360,16890,714,20329,10602,2965,1866,15433,1664,804,17901,2428,208385,17441,19331,23122,59894,41417,29434,130745,77640,9109733000,653350000,605133000,796448000,2054931000,1588738000,1239518000,4883187000,4226546000
